frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
2239,1920,1080,0.0145,0.0008,0.0051,0.0141,0.0001,0.0347,1855.45
2240,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2241,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2242,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2243,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2244,1920,1080,0.0146,0.0008,0.0050,0.0139,0.0001,0.0344,1855.45
2245,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2246,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2247,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2248,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
2249,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2250,1920,1080,0.0143,0.0008,0.0047,0.0141,0.0001,0.0341,1855.45
2251,1920,1080,0.0142,0.0008,0.0046,0.0137,0.0001,0.0335,1855.45
2252,1920,1080,0.0144,0.0008,0.0046,0.0141,0.0001,0.0340,1855.45
2253,1920,1080,0.0143,0.0008,0.0039,0.0138,0.0001,0.0329,1855.45
2254,1920,1080,0.0144,0.0008,0.0046,0.0137,0.0001,0.0336,1855.45
2255,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2256,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2257,1920,1080,0.0144,0.0008,0.0046,0.0141,0.0001,0.0340,1855.45
2258,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2259,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2260,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0340,1855.45
2261,1920,1080,0.0145,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2262,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2263,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2264,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2265,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2266,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2267,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2268,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2269,1920,1080,0.0145,0.0008,0.0046,0.0142,0.0001,0.0342,1855.45
2270,1920,1080,0.0145,0.0008,0.0039,0.0142,0.0001,0.0335,1855.45
2271,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2272,1920,1080,0.0144,0.0008,0.0047,0.0138,0.0001,0.0339,1855.45
2273,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2274,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2275,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2276,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2277,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2278,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2279,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2280,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2281,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2282,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2283,1920,1080,0.0145,0.0008,0.0046,0.0142,0.0001,0.0343,1855.45
2284,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2285,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2286,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0342,1855.45
2287,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2288,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
2289,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2290,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0002,0.0341,1855.45
2291,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2292,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2293,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0342,1855.45
2294,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2295,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2296,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2297,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2298,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2299,1920,1080,0.0144,0.0008,0.0039,0.0139,0.0001,0.0331,1855.45
2300,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2301,1920,1080,0.0143,0.0008,0.0046,0.0140,0.0001,0.0339,1855.45
2302,1920,1080,0.0143,0.0008,0.0046,0.0140,0.0001,0.0338,1855.45
2303,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0341,1855.45
2304,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2305,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0342,1855.45
2306,1920,1080,0.0144,0.0008,0.0046,0.0140,0.0001,0.0340,1855.45
2307,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0340,1855.45
2308,1920,1080,0.0144,0.0008,0.0047,0.0144,0.0001,0.0345,1855.45
2309,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2310,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2311,1920,1080,0.0145,0.0008,0.0046,0.0140,0.0001,0.0341,1855.45
2312,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0341,1855.45
2313,1920,1080,0.0145,0.0008,0.0046,0.0143,0.0001,0.0343,1855.45
2314,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2315,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2316,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2317,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2318,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2319,1920,1080,0.0144,0.0008,0.0046,0.0140,0.0001,0.0339,1855.45
2320,1920,1080,0.0145,0.0008,0.0048,0.0144,0.0001,0.0346,1855.45
2321,1920,1080,0.0146,0.0008,0.0046,0.0142,0.0001,0.0344,1855.45
2322,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2323,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2324,1920,1080,0.0147,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2325,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2326,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2327,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0339,1855.45
2328,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0002,0.0338,1855.45
2329,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2330,1920,1080,0.0144,0.0008,0.0046,0.0140,0.0001,0.0339,1855.45
2331,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2332,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2333,1920,1080,0.0145,0.0008,0.0039,0.0139,0.0001,0.0332,1855.45
2334,1920,1080,0.0144,0.0008,0.0039,0.0139,0.0001,0.0331,1855.45
2335,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2336,1920,1080,0.0145,0.0008,0.0047,0.0139,0.0001,0.0340,1855.45
2337,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0343,1855.45
2338,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0342,1855.45
2339,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2340,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2341,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2342,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2343,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2344,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2345,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2346,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0339,1855.45
2347,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2348,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2349,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2350,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2351,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2352,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2353,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2354,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2355,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2356,1920,1080,0.0143,0.0008,0.0040,0.0142,0.0001,0.0335,1855.45
2357,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2358,1920,1080,0.0143,0.0008,0.0048,0.0139,0.0001,0.0339,1855.45
2359,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2360,1920,1080,0.0145,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2361,1920,1080,0.0144,0.0008,0.0039,0.0142,0.0001,0.0334,1855.45
2362,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2363,1920,1080,0.0144,0.0008,0.0048,0.0139,0.0001,0.0340,1855.45
2364,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2365,1920,1080,0.0146,0.0008,0.0046,0.0139,0.0001,0.0340,1855.45
2366,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2367,1920,1080,0.0144,0.0008,0.0047,0.0139,0.0001,0.0338,1855.45
2368,1920,1080,0.0143,0.0008,0.0048,0.0142,0.0001,0.0342,1855.45
2369,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2370,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2371,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1855.45
2372,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
2373,1920,1080,0.0143,0.0008,0.0039,0.0138,0.0001,0.0330,1855.45
2374,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0340,1855.45
2375,1920,1080,0.0144,0.0008,0.0046,0.0142,0.0001,0.0342,1855.45
2376,1920,1080,0.0144,0.0008,0.0047,0.0138,0.0001,0.0339,1855.45
2377,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0338,1855.45
2378,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2379,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.45
2380,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2381,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0336,1855.45
2382,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2383,1920,1080,0.0142,0.0008,0.0051,0.0144,0.0001,0.0346,1855.45
2384,1920,1080,0.0142,0.0008,0.0047,0.0139,0.0001,0.0337,1855.45
2385,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0337,1855.45
2386,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2387,1920,1080,0.0143,0.0008,0.0047,0.0139,0.0001,0.0339,1855.45
2388,1920,1080,0.0144,0.0008,0.0046,0.0143,0.0001,0.0342,1855.45
2389,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2390,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2391,1920,1080,0.0142,0.0008,0.0046,0.0140,0.0001,0.0338,1855.45
2392,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2393,1920,1080,0.0143,0.0008,0.0046,0.0140,0.0001,0.0338,1855.45
2394,1920,1080,0.0141,0.0008,0.0039,0.0139,0.0001,0.0328,1855.45
2395,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2396,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2397,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0335,1855.45
2398,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2399,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0340,1855.45
2400,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.45
2401,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2402,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.45
2403,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2404,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0336,1855.45
2405,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.45
2406,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2407,1920,1080,0.0140,0.0008,0.0041,0.0142,0.0001,0.0332,1855.45
2408,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2409,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2410,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0335,1855.45
2411,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0337,1855.45
2412,1920,1080,0.0141,0.0008,0.0039,0.0139,0.0001,0.0328,1855.45
2413,1920,1080,0.0141,0.0008,0.0047,0.0143,0.0001,0.0341,1855.45
2414,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.45
2415,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0341,1855.45
2416,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2417,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.45
2418,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0334,1855.45
2419,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2420,1920,1080,0.0140,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2421,1920,1080,0.0140,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2422,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2423,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2424,1920,1080,0.0141,0.0008,0.0047,0.0138,0.0001,0.0336,1855.45
2425,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2426,1920,1080,0.0142,0.0008,0.0046,0.0142,0.0001,0.0339,1855.45
2427,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0338,1855.45
2428,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2429,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2430,1920,1080,0.0142,0.0008,0.0047,0.0142,0.0001,0.0340,1855.45
2431,1920,1080,0.0140,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2432,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2433,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0334,1855.45
2434,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2435,1920,1080,0.0142,0.0008,0.0046,0.0142,0.0001,0.0339,1855.45
2436,1920,1080,0.0141,0.0008,0.0048,0.0142,0.0001,0.0339,1855.45
2437,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0336,1855.45
2438,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2439,1920,1080,0.0141,0.0008,0.0047,0.0138,0.0001,0.0335,1855.45
2440,1920,1080,0.0140,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2441,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0339,1855.45
2442,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2443,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2444,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0339,1855.45
2445,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2446,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0334,1855.45
2447,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0334,1855.45
2448,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2449,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2450,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2451,1920,1080,0.0140,0.0008,0.0039,0.0138,0.0001,0.0327,1855.45
2452,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0338,1855.45
2453,1920,1080,0.0141,0.0008,0.0046,0.0143,0.0001,0.0339,1855.45
2454,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2455,1920,1080,0.0142,0.0008,0.0046,0.0143,0.0001,0.0341,1855.45
2456,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0336,1855.45
2457,1920,1080,0.0138,0.0008,0.0051,0.0139,0.0001,0.0337,1855.45
2458,1920,1080,0.0138,0.0008,0.0047,0.0138,0.0001,0.0333,1855.45
2459,1920,1080,0.0137,0.0008,0.0046,0.0138,0.0001,0.0331,1855.45
2460,1920,1080,0.0138,0.0008,0.0046,0.0138,0.0001,0.0331,1855.45
2461,1920,1080,0.0138,0.0008,0.0046,0.0138,0.0001,0.0331,1855.45
2462,1920,1080,0.0139,0.0008,0.0046,0.0138,0.0001,0.0333,1855.45
2463,1920,1080,0.0140,0.0008,0.0046,0.0138,0.0001,0.0333,1855.45
2464,1920,1080,0.0140,0.0008,0.0046,0.0138,0.0001,0.0333,1855.45
2465,1920,1080,0.0141,0.0008,0.0040,0.0141,0.0001,0.0331,1855.45
2466,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0334,1855.45
2467,1920,1080,0.0141,0.0008,0.0039,0.0139,0.0001,0.0328,1855.45
2468,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2469,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2470,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2471,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2472,1920,1080,0.0140,0.0008,0.0046,0.0142,0.0001,0.0337,1855.45
2473,1920,1080,0.0140,0.0008,0.0046,0.0138,0.0001,0.0333,1855.45
2474,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.45
2475,1920,1080,0.0141,0.0008,0.0039,0.0142,0.0001,0.0331,1855.45
2476,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0334,1855.45
2477,1920,1080,0.0140,0.0008,0.0046,0.0139,0.0001,0.0334,1855.45
2478,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.45
2479,1920,1080,0.0141,0.0008,0.0039,0.0139,0.0001,0.0328,1855.71
2480,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2481,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.71
2482,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.71
2483,1920,1080,0.0142,0.0008,0.0039,0.0142,0.0001,0.0332,1855.71
2484,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0336,1855.71
2485,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0338,1855.71
2486,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0336,1855.71
2487,1920,1080,0.0143,0.0008,0.0038,0.0139,0.0001,0.0329,1855.71
2488,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2489,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0337,1855.71
2490,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0335,1855.71
2491,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2492,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2493,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0337,1855.71
2494,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2495,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2496,1920,1080,0.0143,0.0008,0.0046,0.0140,0.0001,0.0338,1855.71
2497,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0337,1855.71
2498,1920,1080,0.0142,0.0008,0.0047,0.0142,0.0001,0.0341,1855.71
2499,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2500,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2501,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2502,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2503,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0339,1855.71
2504,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2505,1920,1080,0.0144,0.0008,0.0046,0.0138,0.0001,0.0337,1855.71
2506,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2507,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2508,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.71
2509,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2510,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2511,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2512,1920,1080,0.0142,0.0008,0.0046,0.0142,0.0001,0.0339,1855.71
2513,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2514,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2515,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0340,1855.71
2516,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2517,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2518,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2519,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2520,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2521,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2522,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
2523,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0341,1855.71
2524,1920,1080,0.0140,0.0008,0.0048,0.0139,0.0001,0.0336,1855.71
2525,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0336,1855.71
2526,1920,1080,0.0142,0.0008,0.0046,0.0143,0.0001,0.0340,1855.71
2527,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.71
2528,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2529,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0341,1855.71
2530,1920,1080,0.0143,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2531,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0341,1855.71
2532,1920,1080,0.0143,0.0008,0.0046,0.0143,0.0001,0.0341,1855.71
2533,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0339,1855.71
2534,1920,1080,0.0144,0.0008,0.0046,0.0139,0.0001,0.0338,1855.71
2535,1920,1080,0.0142,0.0008,0.0046,0.0140,0.0001,0.0337,1855.71
2536,1920,1080,0.0142,0.0008,0.0039,0.0139,0.0001,0.0329,1855.71
2537,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2538,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.71
2539,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2540,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0336,1855.71
2541,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0335,1855.71
2542,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0335,1855.71
2543,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0335,1855.71
2544,1920,1080,0.0143,0.0008,0.0046,0.0138,0.0001,0.0336,1855.71
2545,1920,1080,0.0142,0.0008,0.0047,0.0138,0.0001,0.0336,1855.71
2546,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.71
2547,1920,1080,0.0142,0.0008,0.0046,0.0138,0.0001,0.0336,1855.71
2548,1920,1080,0.0143,0.0008,0.0046,0.0142,0.0001,0.0340,1855.71
2549,1920,1080,0.0141,0.0008,0.0039,0.0139,0.0001,0.0329,1855.71
2550,1920,1080,0.0141,0.0008,0.0046,0.0142,0.0001,0.0339,1855.71
2551,1920,1080,0.0140,0.0008,0.0046,0.0142,0.0001,0.0338,1855.71
2552,1920,1080,0.0141,0.0008,0.0046,0.0139,0.0001,0.0335,1855.71
2553,1920,1080,0.0143,0.0008,0.0048,0.0142,0.0001,0.0342,1855.71
2554,1920,1080,0.0141,0.0008,0.0046,0.0138,0.0001,0.0335,1855.71
2555,1920,1080,0.0142,0.0008,0.0046,0.0139,0.0001,0.0337,1855.71
