frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
1922,1920,1080,0.0303,0.0011,0.0035,0.0160,0.0003,0.0512,1316.09
1923,1920,1080,0.0893,0.0011,0.0035,0.0160,0.0003,0.1103,1316.09
1924,1920,1080,0.1562,0.0010,0.0036,0.0160,0.0003,0.1771,1316.09
1925,1920,1080,0.0357,0.0011,0.0036,0.0161,0.0003,0.0569,1316.09
1926,1920,1080,0.1005,0.0010,0.0034,0.0159,0.0003,0.1212,1316.09
1927,1920,1080,0.0307,0.0011,0.0035,0.0160,0.0003,0.0516,1316.09
1928,1920,1080,0.0260,0.0011,0.0035,0.0159,0.0004,0.0468,1316.09
1929,1920,1080,0.0260,0.0010,0.0035,0.0160,0.0003,0.0468,1316.09
1930,1920,1080,0.0363,0.0010,0.0035,0.0159,0.0004,0.0571,1316.09
1931,1920,1080,0.0260,0.0010,0.0033,0.0159,0.0004,0.0466,1316.09
1932,1920,1080,0.0259,0.0010,0.0034,0.0160,0.0003,0.0466,1316.09
1933,1920,1080,0.1623,0.0011,0.0037,0.0160,0.0003,0.1834,1316.09
1934,1920,1080,0.1617,0.0010,0.0036,0.0160,0.0003,0.1826,1316.09
1935,1920,1080,0.0294,0.0011,0.0037,0.0158,0.0003,0.0504,1316.09
1936,1920,1080,0.1124,0.0011,0.0035,0.0173,0.0003,0.1346,1316.09
1937,1920,1080,0.1624,0.0010,0.0037,0.0164,0.0004,0.1839,1316.09
1938,1920,1080,0.0311,0.0011,0.0036,0.0161,0.0003,0.0522,1316.09
1939,1920,1080,0.0261,0.0010,0.0036,0.0163,0.0003,0.0473,1316.09
1940,1920,1080,0.0264,0.0010,0.0036,0.0160,0.0003,0.0473,1316.09
1941,1920,1080,0.0325,0.0010,0.0036,0.0158,0.0003,0.0533,1316.09
1942,1920,1080,0.0287,0.0010,0.0035,0.0159,0.0004,0.0495,1316.09
1943,1920,1080,0.1284,0.0013,0.0040,0.0160,0.0003,0.1501,1316.09
1944,1920,1080,0.1646,0.0011,0.0035,0.0161,0.0003,0.1856,1316.09
1945,1920,1080,0.0319,0.0011,0.0037,0.0159,0.0003,0.0529,1316.09
1946,1920,1080,0.2473,0.0011,0.0035,0.0159,0.0004,0.2682,1316.09
1947,1920,1080,0.1536,0.0011,0.0035,0.0160,0.0003,0.1745,1316.09
1948,1920,1080,0.0296,0.0011,0.0034,0.0159,0.0003,0.0502,1316.09
1949,1920,1080,0.1071,0.0010,0.0037,0.0160,0.0003,0.1282,1316.09
1950,1920,1080,0.0277,0.0011,0.0035,0.0161,0.0004,0.0488,1316.09
1951,1920,1080,0.0261,0.0011,0.0035,0.0160,0.0004,0.0471,1316.09
1952,1920,1080,0.0258,0.0010,0.0035,0.0160,0.0003,0.0466,1316.09
1953,1920,1080,0.0258,0.0010,0.0035,0.0159,0.0003,0.0466,1316.09
1954,1920,1080,0.0391,0.0010,0.0036,0.0158,0.0003,0.0598,1316.09
1955,1920,1080,0.0261,0.0010,0.0036,0.0158,0.0003,0.0467,1316.09
1956,1920,1080,0.0273,0.0011,0.0036,0.0160,0.0004,0.0484,1316.09
1957,1920,1080,0.0287,0.0011,0.0036,0.0171,0.0003,0.0508,1316.09
1958,1920,1080,0.0263,0.0010,0.0034,0.0159,0.0003,0.0470,1316.09
1959,1920,1080,0.0261,0.0010,0.0034,0.0159,0.0004,0.0468,1316.09
1960,1920,1080,0.0285,0.0011,0.0036,0.0159,0.0004,0.0495,1316.09
1961,1920,1080,0.0275,0.0011,0.0036,0.0160,0.0004,0.0486,1316.09
1962,1920,1080,0.0262,0.0010,0.0034,0.0158,0.0003,0.0466,1316.09
1963,1920,1080,0.0258,0.0010,0.0035,0.0157,0.0003,0.0463,1316.09
1964,1920,1080,0.0261,0.0010,0.0034,0.0158,0.0003,0.0467,1316.09
1965,1920,1080,0.0332,0.0010,0.0036,0.0162,0.0004,0.0543,1316.09
1966,1920,1080,0.0465,0.0017,0.0037,0.0159,0.0003,0.0680,1316.09
1967,1920,1080,0.0259,0.0011,0.0034,0.0159,0.0003,0.0466,1316.09
1968,1920,1080,0.0369,0.0010,0.0035,0.0158,0.0004,0.0575,1316.09
1969,1920,1080,0.0260,0.0010,0.0034,0.0158,0.0003,0.0466,1316.09
1970,1920,1080,0.0258,0.0011,0.0035,0.0159,0.0004,0.0468,1316.09
1971,1920,1080,0.0362,0.0010,0.0035,0.0159,0.0003,0.0569,1316.09
1972,1920,1080,0.1086,0.0010,0.0035,0.0160,0.0003,0.1293,1316.09
1973,1920,1080,0.0319,0.0011,0.0035,0.0158,0.0004,0.0526,1316.09
1974,1920,1080,0.1644,0.0011,0.0035,0.0159,0.0004,0.1853,1316.01
1975,1920,1080,1.0021,0.0011,0.0035,0.0159,0.0003,1.0229,1316.01
1976,1920,1080,0.1519,0.0010,0.0036,0.0160,0.0004,0.1728,1316.01
1977,1920,1080,0.1660,0.0010,0.0036,0.0160,0.0003,0.1869,1316.01
1978,1920,1080,0.1553,0.0010,0.0035,0.0161,0.0004,0.1762,1316.01
1979,1920,1080,0.0302,0.0015,0.0037,0.0160,0.0004,0.0518,1316.01
1980,1920,1080,0.0262,0.0010,0.0036,0.0158,0.0003,0.0470,1316.01
1981,1920,1080,0.0619,0.0011,0.0038,0.0160,0.0003,0.0831,1316.01
1982,1920,1080,0.0277,0.0011,0.0034,0.0159,0.0003,0.0484,1316.01
1983,1920,1080,0.0261,0.0010,0.0034,0.0160,0.0003,0.0468,1316.01
1984,1920,1080,0.0263,0.0011,0.0037,0.0163,0.0003,0.0477,1316.01
1985,1920,1080,0.0275,0.0012,0.0043,0.0162,0.0003,0.0494,1316.01
1986,1920,1080,0.0440,0.0015,0.0036,0.0165,0.0003,0.0659,1316.01
1987,1920,1080,0.0262,0.0010,0.0035,0.0161,0.0003,0.0471,1316.01
1988,1920,1080,0.0272,0.0010,0.0035,0.0159,0.0003,0.0478,1316.01
1989,1920,1080,0.0353,0.0011,0.0034,0.0160,0.0005,0.0563,1316.01
1990,1920,1080,0.0876,0.0010,0.0037,0.0161,0.0003,0.1086,1316.01
1991,1920,1080,0.0278,0.0011,0.0034,0.0160,0.0004,0.0487,1316.01
1992,1920,1080,0.0261,0.0010,0.0034,0.0159,0.0003,0.0467,1316.01
1993,1920,1080,0.0459,0.0011,0.0034,0.0160,0.0003,0.0667,1316.01
1994,1920,1080,0.0298,0.0010,0.0035,0.0160,0.0003,0.0507,1316.01
1995,1920,1080,0.1013,0.0010,0.0035,0.0159,0.0003,0.1221,1316.01
1996,1920,1080,0.0318,0.0011,0.0036,0.0159,0.0004,0.0528,1316.01
1997,1920,1080,0.0264,0.0010,0.0034,0.0158,0.0003,0.0469,1316.01
1998,1920,1080,0.0470,0.0011,0.0037,0.0160,0.0003,0.0682,1316.01
1999,1920,1080,0.3043,0.0010,0.0036,0.0159,0.0004,0.3253,1316.01
2000,1920,1080,0.0295,0.0010,0.0035,0.0159,0.0003,0.0502,1316.01
2001,1920,1080,0.0961,0.0011,0.0036,0.0159,0.0003,0.1171,1316.01
2002,1920,1080,0.0392,0.0011,0.0037,0.0163,0.0004,0.0606,1316.01
2003,1920,1080,0.0303,0.0010,0.0034,0.0159,0.0004,0.0510,1316.01
2004,1920,1080,0.0275,0.0011,0.0035,0.0158,0.0003,0.0482,1316.01
2005,1920,1080,0.1587,0.0011,0.0036,0.0160,0.0003,0.1797,1316.01
2006,1920,1080,0.0281,0.0011,0.0036,0.0159,0.0003,0.0489,1316.01
2007,1920,1080,0.0262,0.0011,0.0034,0.0159,0.0003,0.0470,1316.01
2008,1920,1080,0.0264,0.0011,0.0034,0.0160,0.0003,0.0472,1316.01
2009,1920,1080,0.0280,0.0010,0.0036,0.0159,0.0003,0.0488,1316.01
2010,1920,1080,0.0324,0.0010,0.0037,0.0159,0.0004,0.0534,1316.01
2011,1920,1080,0.1092,0.0010,0.0036,0.0158,0.0004,0.1300,1316.01
2012,1920,1080,0.0304,0.0010,0.0036,0.0160,0.0003,0.0513,1316.01
2013,1920,1080,0.0275,0.0011,0.0035,0.0159,0.0004,0.0484,1316.01
2014,1920,1080,0.0269,0.0011,0.0034,0.0159,0.0004,0.0476,1316.01
2015,1920,1080,0.0267,0.0011,0.0036,0.0159,0.0004,0.0477,1316.01
2016,1920,1080,0.0294,0.0010,0.0035,0.0159,0.0004,0.0501,1316.01
2017,1920,1080,0.0264,0.0010,0.0035,0.0159,0.0004,0.0472,1316.01
2018,1920,1080,0.0279,0.0010,0.0034,0.0158,0.0003,0.0485,1316.01
2019,1920,1080,0.0264,0.0010,0.0034,0.0158,0.0003,0.0469,1316.01
2020,1920,1080,0.1560,0.0011,0.0036,0.0159,0.0004,0.1770,1316.01
2021,1920,1080,0.0314,0.0011,0.0035,0.0158,0.0003,0.0522,1316.01
2022,1920,1080,0.0270,0.0010,0.0039,0.0162,0.0003,0.0485,1316.01
2023,1920,1080,0.0266,0.0011,0.0034,0.0170,0.0004,0.0485,1316.01
2024,1920,1080,0.0281,0.0011,0.0035,0.0160,0.0004,0.0491,1316.01
2025,1920,1080,0.0345,0.0011,0.0035,0.0159,0.0003,0.0552,1316.01
2026,1920,1080,0.0268,0.0010,0.0034,0.0159,0.0004,0.0475,1316.01
2027,1920,1080,0.0269,0.0011,0.0036,0.0158,0.0003,0.0477,1316.01
2028,1920,1080,0.0280,0.0010,0.0033,0.0158,0.0004,0.0485,1316.01
2029,1920,1080,0.0325,0.0011,0.0054,0.0158,0.0003,0.0552,1316.01
2030,1920,1080,0.0262,0.0010,0.0034,0.0158,0.0003,0.0468,1316.01
2031,1920,1080,0.0286,0.0011,0.0035,0.0159,0.0003,0.0494,1316.01
2032,1920,1080,0.0269,0.0010,0.0035,0.0159,0.0004,0.0476,1316.01
2033,1920,1080,0.0275,0.0012,0.0036,0.0172,0.0006,0.0501,1316.01
2034,1920,1080,0.0282,0.0010,0.0036,0.0162,0.0003,0.0493,1316.01
2035,1920,1080,0.0418,0.0010,0.0035,0.0162,0.0004,0.0630,1316.01
2036,1920,1080,0.0271,0.0010,0.0036,0.0161,0.0004,0.0481,1316.01
2037,1920,1080,0.0280,0.0012,0.0038,0.0163,0.0004,0.0496,1316.01
2038,1920,1080,0.0378,0.0010,0.0037,0.0159,0.0003,0.0588,1316.01
2039,1920,1080,0.0308,0.0012,0.0035,0.0160,0.0003,0.0518,1316.01
2040,1920,1080,0.0268,0.0010,0.0034,0.0160,0.0003,0.0475,1316.01
2041,1920,1080,0.0335,0.0011,0.0038,0.0167,0.0003,0.0554,1316.01
2042,1920,1080,0.0268,0.0010,0.0036,0.0159,0.0004,0.0477,1316.01
2043,1920,1080,0.0265,0.0011,0.0035,0.0161,0.0004,0.0474,1316.01
2044,1920,1080,0.0282,0.0010,0.0037,0.0159,0.0003,0.0490,1316.01
2045,1920,1080,0.0272,0.0011,0.0036,0.0159,0.0003,0.0480,1316.01
2046,1920,1080,0.0265,0.0010,0.0033,0.0160,0.0003,0.0471,1316.01
2047,1920,1080,0.0271,0.0010,0.0036,0.0165,0.0003,0.0485,1316.01
2048,1920,1080,0.0395,0.0011,0.0036,0.0173,0.0005,0.0620,1316.01
2049,1920,1080,0.0268,0.0011,0.0034,0.0160,0.0004,0.0476,1316.01
2050,1920,1080,0.0269,0.0011,0.0034,0.0161,0.0003,0.0478,1316.01
2051,1920,1080,0.0304,0.0010,0.0035,0.0157,0.0003,0.0510,1316.01
2052,1920,1080,0.0264,0.0010,0.0036,0.0160,0.0004,0.0473,1316.01
2053,1920,1080,0.0267,0.0012,0.0036,0.0163,0.0004,0.0482,1316.01
2054,1920,1080,0.0272,0.0010,0.0034,0.0157,0.0003,0.0477,1316.01
2055,1920,1080,0.0391,0.0012,0.0037,0.0161,0.0004,0.0606,1316.01
2056,1920,1080,0.0263,0.0011,0.0033,0.0159,0.0004,0.0470,1316.01
2057,1920,1080,0.0266,0.0010,0.0034,0.0159,0.0003,0.0472,1316.01
2058,1920,1080,0.0280,0.0011,0.0036,0.0158,0.0003,0.0488,1316.01
2059,1920,1080,0.0265,0.0011,0.0035,0.0160,0.0003,0.0474,1316.01
2060,1920,1080,0.0266,0.0011,0.0035,0.0160,0.0003,0.0475,1316.01
2061,1920,1080,0.0268,0.0011,0.0034,0.0160,0.0003,0.0476,1316.01
2062,1920,1080,0.0290,0.0010,0.0033,0.0160,0.0003,0.0497,1316.01
2063,1920,1080,0.0402,0.0010,0.0036,0.0158,0.0003,0.0610,1316.01
2064,1920,1080,0.0266,0.0014,0.0035,0.0159,0.0003,0.0477,1316.01
2065,1920,1080,0.0311,0.0010,0.0034,0.0158,0.0003,0.0517,1316.01
2066,1920,1080,0.0268,0.0010,0.0035,0.0159,0.0003,0.0475,1316.01
2067,1920,1080,0.0263,0.0010,0.0036,0.0159,0.0004,0.0472,1316.01
2068,1920,1080,0.0310,0.0011,0.0035,0.0159,0.0003,0.0518,1316.01
2069,1920,1080,0.0262,0.0010,0.0035,0.0159,0.0003,0.0470,1316.01
2070,1920,1080,0.0264,0.0011,0.0035,0.0159,0.0003,0.0471,1316.01
2071,1920,1080,0.0268,0.0010,0.0034,0.0158,0.0003,0.0473,1316.01
2072,1920,1080,0.0385,0.0010,0.0034,0.0159,0.0003,0.0592,1316.01
2073,1920,1080,0.0263,0.0010,0.0034,0.0159,0.0003,0.0469,1316.01
2074,1920,1080,0.0265,0.0011,0.0035,0.0166,0.0003,0.0481,1316.01
2075,1920,1080,0.0285,0.0010,0.0035,0.0158,0.0003,0.0492,1316.01
2076,1920,1080,0.0267,0.0011,0.0037,0.0160,0.0003,0.0479,1316.01
2077,1920,1080,0.0267,0.0011,0.0037,0.0159,0.0003,0.0477,1316.01
2078,1920,1080,0.0269,0.0010,0.0034,0.0158,0.0003,0.0473,1316.01
2079,1920,1080,0.0281,0.0011,0.0035,0.0160,0.0003,0.0490,1316.01
2080,1920,1080,0.0262,0.0010,0.0033,0.0158,0.0003,0.0466,1316.01
2081,1920,1080,0.0261,0.0010,0.0033,0.0161,0.0003,0.0469,1316.01
2082,1920,1080,0.0262,0.0010,0.0034,0.0158,0.0004,0.0467,1316.01
2083,1920,1080,0.0283,0.0011,0.0035,0.0160,0.0003,0.0491,1316.01
2084,1920,1080,0.0273,0.0010,0.0036,0.0160,0.0003,0.0482,1316.01
2085,1920,1080,0.0263,0.0010,0.0036,0.0160,0.0003,0.0472,1316.01
2086,1920,1080,0.0286,0.0011,0.0035,0.0159,0.0003,0.0494,1316.01
2087,1920,1080,0.0264,0.0010,0.0035,0.0158,0.0003,0.0470,1316.01
2088,1920,1080,0.0277,0.0011,0.0034,0.0160,0.0004,0.0486,1316.01
2089,1920,1080,0.0269,0.0011,0.0034,0.0158,0.0003,0.0475,1316.01
2090,1920,1080,0.0306,0.0011,0.0035,0.0158,0.0003,0.0513,1316.01
2091,1920,1080,0.0271,0.0010,0.0035,0.0160,0.0003,0.0479,1316.01
2092,1920,1080,0.0269,0.0011,0.0035,0.0160,0.0003,0.0477,1316.01
2093,1920,1080,0.0332,0.0011,0.0035,0.0160,0.0003,0.0540,1316.01
2094,1920,1080,0.0262,0.0010,0.0034,0.0160,0.0004,0.0471,1316.01
2095,1920,1080,0.0274,0.0010,0.0036,0.0162,0.0003,0.0484,1316.01
2096,1920,1080,0.0280,0.0011,0.0040,0.0159,0.0003,0.0493,1316.01
2097,1920,1080,0.0264,0.0011,0.0037,0.0160,0.0003,0.0475,1316.01
2098,1920,1080,0.0267,0.0010,0.0034,0.0159,0.0003,0.0473,1316.01
2099,1920,1080,0.0263,0.0011,0.0035,0.0159,0.0003,0.0471,1316.01
2100,1920,1080,0.0355,0.0010,0.0035,0.0213,0.0006,0.0618,1316.01
2101,1920,1080,0.0297,0.0010,0.0035,0.0158,0.0003,0.0504,1316.01
2102,1920,1080,0.0420,0.0012,0.0034,0.0166,0.0005,0.0637,1316.01
2103,1920,1080,0.0297,0.0010,0.0034,0.0158,0.0003,0.0502,1316.01
2104,1920,1080,0.0277,0.0010,0.0035,0.0172,0.0012,0.0506,1316.01
2105,1920,1080,0.0266,0.0011,0.0036,0.0159,0.0003,0.0475,1316.01
2106,1920,1080,0.0263,0.0010,0.0035,0.0159,0.0003,0.0469,1316.01
2107,1920,1080,0.0370,0.0012,0.0076,0.0159,0.0004,0.0621,1316.01
2108,1920,1080,0.0275,0.0011,0.0034,0.0159,0.0003,0.0482,1316.01
2109,1920,1080,0.0263,0.0011,0.0036,0.0162,0.0003,0.0476,1316.01
2110,1920,1080,0.0280,0.0010,0.0035,0.0158,0.0003,0.0487,1316.01
2111,1920,1080,0.0277,0.0010,0.0034,0.0160,0.0003,0.0483,1316.01
2112,1920,1080,0.0267,0.0011,0.0036,0.0160,0.0003,0.0476,1316.01
2113,1920,1080,0.1795,0.0050,0.0078,0.0160,0.0003,0.2085,1316.01
2114,1920,1080,0.0278,0.0010,0.0035,0.0158,0.0003,0.0484,1316.01
2115,1920,1080,0.0264,0.0010,0.0035,0.0157,0.0003,0.0469,1316.01
2116,1920,1080,0.0265,0.0010,0.0036,0.0159,0.0003,0.0473,1316.01
2117,1920,1080,0.0266,0.0011,0.0034,0.0157,0.0003,0.0471,1316.01
2118,1920,1080,0.0269,0.0010,0.0034,0.0158,0.0002,0.0473,1316.01
2119,1920,1080,0.0389,0.0010,0.0035,0.0193,0.0003,0.0629,1315.86
2120,1920,1080,0.0267,0.0010,0.0036,0.0160,0.0003,0.0476,1315.86
2121,1920,1080,0.0272,0.0011,0.0037,0.0160,0.0004,0.0484,1315.86
2122,1920,1080,0.0373,0.0011,0.0034,0.0160,0.0003,0.0581,1315.86
2123,1920,1080,0.0270,0.0010,0.0034,0.0158,0.0003,0.0475,1315.86
2124,1920,1080,0.0264,0.0010,0.0034,0.0158,0.0003,0.0470,1315.86
2125,1920,1080,0.0281,0.0011,0.0036,0.0159,0.0004,0.0491,1315.86
2126,1920,1080,0.0266,0.0010,0.0034,0.0158,0.0003,0.0470,1315.86
2127,1920,1080,0.0268,0.0011,0.0036,0.0159,0.0003,0.0477,1315.86
2128,1920,1080,0.0270,0.0012,0.0036,0.0159,0.0003,0.0480,1315.86
2129,1920,1080,0.0311,0.0014,0.0046,0.0164,0.0003,0.0538,1315.86
2130,1920,1080,0.0446,0.0011,0.0035,0.0159,0.0003,0.0654,1315.86
2131,1920,1080,0.0266,0.0010,0.0035,0.0159,0.0003,0.0473,1315.86
2132,1920,1080,0.0264,0.0010,0.0035,0.0159,0.0003,0.0470,1315.86
2133,1920,1080,0.0336,0.0011,0.0039,0.0176,0.0004,0.0567,1315.86
2134,1920,1080,0.1086,0.0011,0.0036,0.0159,0.0003,0.1294,1315.86
2135,1920,1080,0.1778,0.0010,0.0035,0.0160,0.0003,0.1987,1315.86
2136,1920,1080,0.0306,0.0010,0.0035,0.0159,0.0003,0.0512,1315.86
2137,1920,1080,0.1097,0.0012,0.0108,0.0159,0.0003,0.1378,1315.86
2138,1920,1080,0.0279,0.0011,0.0036,0.0163,0.0003,0.0492,1315.86
2139,1920,1080,0.0264,0.0011,0.0033,0.0159,0.0003,0.0470,1315.86
2140,1920,1080,0.0269,0.0010,0.0034,0.0159,0.0003,0.0475,1315.86
2141,1920,1080,0.0268,0.0011,0.0037,0.0157,0.0003,0.0477,1315.86
2142,1920,1080,0.1492,0.0010,0.0036,0.0159,0.0003,0.1701,1315.86
2143,1920,1080,0.0297,0.0010,0.0034,0.0159,0.0003,0.0503,1315.86
2144,1920,1080,0.0264,0.0010,0.0035,0.0159,0.0003,0.0471,1315.86
2145,1920,1080,0.0277,0.0011,0.0035,0.0160,0.0003,0.0486,1315.86
2146,1920,1080,0.0260,0.0011,0.0034,0.0159,0.0003,0.0466,1315.86
2147,1920,1080,0.0322,0.0011,0.0071,0.0159,0.0003,0.0567,1315.86
2148,1920,1080,0.0261,0.0011,0.0037,0.0158,0.0003,0.0471,1315.86
2149,1920,1080,0.0260,0.0010,0.0035,0.0160,0.0003,0.0469,1315.86
2150,1920,1080,0.1591,0.0011,0.0035,0.0158,0.0004,0.1798,1315.86
2151,1920,1080,0.0381,0.0011,0.0035,0.0159,0.0004,0.0590,1315.86
2152,1920,1080,0.0279,0.0011,0.0038,0.0163,0.0003,0.0493,1315.86
2153,1920,1080,0.0260,0.0012,0.0034,0.0159,0.0003,0.0469,1315.86
2154,1920,1080,0.0356,0.0011,0.0050,0.0159,0.0003,0.0579,1315.86
2155,1920,1080,0.0259,0.0011,0.0035,0.0160,0.0005,0.0471,1315.86
2156,1920,1080,0.0403,0.0010,0.0036,0.0159,0.0004,0.0610,1315.86
2157,1920,1080,0.0304,0.0010,0.0036,0.0160,0.0003,0.0514,1315.86
2158,1920,1080,0.1133,0.0010,0.0035,0.0158,0.0003,0.1340,1315.86
2159,1920,1080,0.1469,0.0011,0.0035,0.0160,0.0004,0.1678,1315.86
2160,1920,1080,0.0293,0.0011,0.0036,0.0158,0.0003,0.0502,1315.86
2161,1920,1080,0.1002,0.0011,0.0036,0.0159,0.0003,0.1211,1315.86
2162,1920,1080,0.0281,0.0011,0.0034,0.0159,0.0003,0.0489,1315.86
2163,1920,1080,0.0260,0.0010,0.0035,0.0160,0.0003,0.0467,1315.86
2164,1920,1080,0.0261,0.0011,0.0035,0.0159,0.0003,0.0470,1315.86
2165,1920,1080,0.0274,0.0011,0.0035,0.0159,0.0003,0.0481,1315.86
2166,1920,1080,0.1490,0.0011,0.0037,0.0159,0.0003,0.1700,1315.86
2167,1920,1080,0.0287,0.0010,0.0034,0.0159,0.0004,0.0494,1315.86
2168,1920,1080,0.1100,0.0010,0.0036,0.0163,0.0004,0.1313,1315.86
2169,1920,1080,0.0399,0.0012,0.0040,0.0164,0.0004,0.0619,1315.61
2170,1920,1080,0.0403,0.0012,0.0040,0.0161,0.0003,0.0619,1315.61
2171,1920,1080,0.0262,0.0010,0.0036,0.0159,0.0003,0.0470,1315.61
2172,1920,1080,0.0282,0.0011,0.0037,0.0162,0.0003,0.0495,1315.61
2173,1920,1080,0.0285,0.0011,0.0037,0.0164,0.0004,0.0501,1315.61
2174,1920,1080,0.0262,0.0010,0.0035,0.0159,0.0003,0.0468,1315.61
2175,1920,1080,0.0292,0.0010,0.0037,0.0160,0.0004,0.0503,1315.61
2176,1920,1080,0.0368,0.0010,0.0035,0.0160,0.0003,0.0576,1315.61
2177,1920,1080,0.0365,0.0010,0.0035,0.0188,0.0003,0.0601,1315.61
2178,1920,1080,0.0255,0.0010,0.0036,0.0158,0.0003,0.0462,1315.61
2179,1920,1080,0.0289,0.0011,0.0037,0.0160,0.0003,0.0500,1315.61
2180,1920,1080,0.0257,0.0010,0.0034,0.0159,0.0003,0.0463,1315.61
2181,1920,1080,0.0256,0.0010,0.0033,0.0160,0.0003,0.0463,1315.61
2182,1920,1080,0.0257,0.0011,0.0034,0.0159,0.0003,0.0463,1315.61
2183,1920,1080,0.0265,0.0010,0.0034,0.0159,0.0003,0.0470,1315.61
2184,1920,1080,0.0259,0.0010,0.0034,0.0160,0.0003,0.0466,1315.61
2185,1920,1080,0.0256,0.0010,0.0035,0.0159,0.0003,0.0462,1315.61
2186,1920,1080,0.0263,0.0010,0.0034,0.0159,0.0003,0.0468,1315.61
2187,1920,1080,0.0259,0.0010,0.0035,0.0158,0.0003,0.0466,1315.61
2188,1920,1080,0.0282,0.0011,0.0035,0.0160,0.0003,0.0491,1315.61
2189,1920,1080,0.0257,0.0010,0.0033,0.0160,0.0003,0.0463,1315.61
2190,1920,1080,0.0263,0.0011,0.0035,0.0158,0.0003,0.0471,1315.61
2191,1920,1080,0.0301,0.0011,0.0035,0.0160,0.0003,0.0510,1315.61
2192,1920,1080,0.0260,0.0010,0.0035,0.0159,0.0004,0.0468,1315.61
2193,1920,1080,0.0255,0.0010,0.0034,0.0161,0.0003,0.0463,1315.61
2194,1920,1080,0.0256,0.0010,0.0033,0.0159,0.0003,0.0462,1315.61
2195,1920,1080,0.0309,0.0010,0.0034,0.0161,0.0003,0.0517,1315.61
2196,1920,1080,0.0269,0.0011,0.0036,0.0163,0.0015,0.0494,1315.61
2197,1920,1080,0.0261,0.0011,0.0038,0.0172,0.0004,0.0486,1315.61
2198,1920,1080,0.0294,0.0011,0.0035,0.0159,0.0004,0.0503,1315.61
2199,1920,1080,0.0317,0.0011,0.0034,0.0161,0.0003,0.0526,1315.61
2200,1920,1080,0.0253,0.0011,0.0035,0.0158,0.0004,0.0461,1315.61
2201,1920,1080,0.0254,0.0011,0.0034,0.0158,0.0003,0.0459,1315.61
2202,1920,1080,0.0328,0.0010,0.0036,0.0159,0.0003,0.0536,1315.61
2203,1920,1080,0.0255,0.0010,0.0036,0.0158,0.0003,0.0462,1315.61
2204,1920,1080,0.0262,0.0010,0.0034,0.0158,0.0003,0.0467,1315.61
2205,1920,1080,0.0300,0.0010,0.0047,0.0164,0.0003,0.0524,1315.61
2206,1920,1080,0.0253,0.0011,0.0033,0.0159,0.0004,0.0460,1315.61
2207,1920,1080,0.0254,0.0010,0.0034,0.0158,0.0002,0.0459,1315.61
2208,1920,1080,0.0258,0.0010,0.0035,0.0159,0.0003,0.0465,1315.61
2209,1920,1080,0.0396,0.0010,0.0034,0.0160,0.0003,0.0603,1315.61
2210,1920,1080,0.0259,0.0010,0.0033,0.0159,0.0003,0.0464,1315.61
2211,1920,1080,0.0260,0.0010,0.0035,0.0159,0.0003,0.0466,1315.61
2212,1920,1080,0.1629,0.0010,0.0036,0.0159,0.0003,0.1837,1315.61
2213,1920,1080,0.0351,0.0012,0.0035,0.0159,0.0004,0.0560,1315.61
2214,1920,1080,0.0256,0.0011,0.0034,0.0159,0.0002,0.0462,1315.61
2215,1920,1080,0.0258,0.0010,0.0035,0.0159,0.0003,0.0465,1315.61
2216,1920,1080,0.1398,0.0011,0.0035,0.0158,0.0003,0.1604,1315.61
2217,1920,1080,0.0280,0.0011,0.0034,0.0158,0.0002,0.0484,1315.61
2218,1920,1080,0.0256,0.0010,0.0035,0.0159,0.0003,0.0461,1315.61
2219,1920,1080,0.0256,0.0010,0.0035,0.0158,0.0003,0.0462,1315.61
2220,1920,1080,0.0257,0.0010,0.0035,0.0158,0.0002,0.0462,1315.61
2221,1920,1080,0.0344,0.0010,0.0035,0.0159,0.0003,0.0550,1315.61
2222,1920,1080,0.0258,0.0010,0.0034,0.0157,0.0003,0.0462,1315.61
2223,1920,1080,0.0260,0.0010,0.0035,0.0159,0.0002,0.0466,1315.61
2224,1920,1080,0.0269,0.0011,0.0035,0.0158,0.0003,0.0475,1315.61
2225,1920,1080,0.0373,0.0011,0.0036,0.0159,0.0003,0.0582,1315.61
2226,1920,1080,0.0263,0.0011,0.0034,0.0160,0.0004,0.0472,1315.61
2227,1920,1080,0.0257,0.0012,0.0034,0.0161,0.0003,0.0465,1315.61
2228,1920,1080,0.0275,0.0010,0.0036,0.0160,0.0002,0.0483,1315.61
2229,1920,1080,0.0319,0.0011,0.0035,0.0159,0.0003,0.0527,1315.61
2230,1920,1080,0.0260,0.0011,0.0036,0.0160,0.0003,0.0470,1315.61
2231,1920,1080,0.0260,0.0011,0.0034,0.0159,0.0002,0.0466,1315.61
2232,1920,1080,0.0303,0.0010,0.0034,0.0158,0.0003,0.0508,1315.61
2233,1920,1080,0.0259,0.0010,0.0033,0.0159,0.0003,0.0465,1315.61
2234,1920,1080,0.0257,0.0012,0.0033,0.0161,0.0003,0.0466,1315.61
2235,1920,1080,0.0258,0.0011,0.0034,0.0159,0.0003,0.0465,1315.61
2236,1920,1080,0.0336,0.0011,0.0035,0.0159,0.0002,0.0543,1315.61
2237,1920,1080,0.0259,0.0011,0.0035,0.0159,0.0002,0.0467,1315.61
2238,1920,1080,0.0265,0.0011,0.0036,0.0159,0.0002,0.0473,1315.61
