frame_id,width,height,load_time,resize_time,preprocess_time,infer_time,postproc_time,total_time,memory_MB
2046,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1850.62
2047,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1850.62
2048,1654,1080,0.0125,0.0007,0.0047,0.0142,0.0002,0.0324,1850.62
2049,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0327,1850.62
2050,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2051,1654,1080,0.0126,0.0007,0.0046,0.0146,0.0002,0.0328,1850.62
2052,1654,1080,0.0126,0.0007,0.0047,0.0146,0.0002,0.0328,1850.62
2053,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1850.62
2054,1654,1080,0.0125,0.0007,0.0046,0.0142,0.0002,0.0322,1850.62
2055,1654,1080,0.0125,0.0007,0.0046,0.0142,0.0002,0.0322,1850.62
2056,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.62
2057,1654,1080,0.0125,0.0007,0.0039,0.0145,0.0002,0.0318,1850.62
2058,1654,1080,0.0127,0.0007,0.0052,0.0142,0.0002,0.0330,1850.62
2059,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1850.62
2060,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1850.62
2061,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0325,1850.62
2062,1654,1080,0.0127,0.0007,0.0047,0.0146,0.0002,0.0328,1850.62
2063,1654,1080,0.0127,0.0007,0.0047,0.0143,0.0002,0.0325,1850.62
2064,1654,1080,0.0128,0.0007,0.0047,0.0143,0.0002,0.0326,1850.62
2065,1654,1080,0.0126,0.0007,0.0047,0.0143,0.0002,0.0325,1850.62
2066,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2067,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0326,1850.62
2068,1654,1080,0.0126,0.0007,0.0039,0.0143,0.0002,0.0318,1850.62
2069,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2070,1654,1080,0.0125,0.0007,0.0046,0.0144,0.0002,0.0325,1850.62
2071,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2072,1654,1080,0.0126,0.0007,0.0039,0.0147,0.0002,0.0321,1850.62
2073,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0325,1850.62
2074,1654,1080,0.0126,0.0007,0.0046,0.0149,0.0002,0.0329,1850.62
2075,1654,1080,0.0128,0.0007,0.0039,0.0142,0.0002,0.0318,1850.62
2076,1654,1080,0.0125,0.0007,0.0039,0.0143,0.0002,0.0316,1850.62
2077,1654,1080,0.0126,0.0007,0.0046,0.0147,0.0002,0.0328,1850.62
2078,1654,1080,0.0125,0.0007,0.0046,0.0143,0.0002,0.0323,1850.62
2079,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2080,1654,1080,0.0125,0.0007,0.0053,0.0143,0.0002,0.0330,1850.62
2081,1654,1080,0.0125,0.0007,0.0046,0.0142,0.0002,0.0322,1850.62
2082,1654,1080,0.0128,0.0007,0.0046,0.0146,0.0002,0.0330,1850.62
2083,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0325,1850.62
2084,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2085,1654,1080,0.0129,0.0007,0.0048,0.0144,0.0002,0.0329,1850.62
2086,1654,1080,0.0126,0.0007,0.0039,0.0144,0.0002,0.0318,1850.62
2087,1654,1080,0.0126,0.0007,0.0046,0.0147,0.0002,0.0328,1850.62
2088,1654,1080,0.0127,0.0007,0.0047,0.0143,0.0002,0.0325,1850.62
2089,1654,1080,0.0130,0.0007,0.0046,0.0143,0.0002,0.0328,1850.62
2090,1654,1080,0.0129,0.0007,0.0048,0.0143,0.0002,0.0328,1850.62
2091,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0328,1850.62
2092,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0328,1850.62
2093,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0327,1850.62
2094,1654,1080,0.0131,0.0007,0.0047,0.0142,0.0002,0.0329,1850.62
2095,1654,1080,0.0131,0.0007,0.0047,0.0142,0.0002,0.0329,1850.62
2096,1654,1080,0.0128,0.0007,0.0046,0.0147,0.0002,0.0331,1850.62
2097,1654,1080,0.0131,0.0007,0.0039,0.0143,0.0002,0.0322,1850.62
2098,1654,1080,0.0131,0.0007,0.0039,0.0147,0.0002,0.0325,1850.62
2099,1654,1080,0.0130,0.0007,0.0046,0.0143,0.0002,0.0329,1850.62
2100,1654,1080,0.0132,0.0007,0.0046,0.0143,0.0002,0.0331,1850.62
2101,1654,1080,0.0130,0.0007,0.0046,0.0144,0.0002,0.0329,1850.62
2102,1654,1080,0.0130,0.0007,0.0046,0.0147,0.0002,0.0332,1850.62
2103,1654,1080,0.0132,0.0007,0.0047,0.0145,0.0002,0.0333,1850.62
2104,1654,1080,0.0128,0.0007,0.0047,0.0144,0.0002,0.0328,1850.62
2105,1654,1080,0.0130,0.0007,0.0039,0.0144,0.0002,0.0323,1850.62
2106,1654,1080,0.0128,0.0007,0.0047,0.0144,0.0002,0.0328,1850.62
2107,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2108,1654,1080,0.0128,0.0007,0.0047,0.0144,0.0002,0.0328,1850.62
2109,1654,1080,0.0128,0.0007,0.0046,0.0145,0.0002,0.0328,1850.62
2110,1654,1080,0.0128,0.0007,0.0047,0.0144,0.0002,0.0327,1850.62
2111,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0328,1850.62
2112,1654,1080,0.0129,0.0007,0.0047,0.0144,0.0002,0.0329,1850.62
2113,1654,1080,0.0128,0.0007,0.0048,0.0144,0.0002,0.0329,1850.62
2114,1654,1080,0.0129,0.0007,0.0046,0.0144,0.0002,0.0329,1850.62
2115,1654,1080,0.0127,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2116,1654,1080,0.0130,0.0007,0.0039,0.0144,0.0002,0.0323,1850.62
2117,1654,1080,0.0128,0.0007,0.0039,0.0147,0.0002,0.0323,1850.62
2118,1654,1080,0.0128,0.0007,0.0039,0.0144,0.0002,0.0320,1850.62
2119,1654,1080,0.0126,0.0007,0.0046,0.0144,0.0002,0.0326,1850.62
2120,1654,1080,0.0129,0.0007,0.0046,0.0148,0.0002,0.0333,1850.62
2121,1654,1080,0.0128,0.0007,0.0039,0.0145,0.0002,0.0321,1850.62
2122,1654,1080,0.0126,0.0007,0.0046,0.0148,0.0002,0.0329,1850.62
2123,1654,1080,0.0129,0.0007,0.0039,0.0144,0.0002,0.0321,1850.62
2124,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2125,1654,1080,0.0127,0.0007,0.0046,0.0147,0.0002,0.0330,1850.62
2126,1654,1080,0.0130,0.0007,0.0039,0.0144,0.0002,0.0322,1850.62
2127,1654,1080,0.0128,0.0007,0.0039,0.0142,0.0002,0.0318,1850.62
2128,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0326,1850.62
2129,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0327,1850.62
2130,1654,1080,0.0128,0.0007,0.0047,0.0143,0.0002,0.0327,1850.62
2131,1654,1080,0.0129,0.0007,0.0046,0.0143,0.0002,0.0327,1850.62
2132,1654,1080,0.0128,0.0007,0.0046,0.0145,0.0002,0.0328,1850.62
2133,1654,1080,0.0131,0.0007,0.0046,0.0144,0.0002,0.0331,1850.62
2134,1654,1080,0.0129,0.0007,0.0046,0.0149,0.0002,0.0333,1850.62
2135,1654,1080,0.0128,0.0007,0.0047,0.0148,0.0002,0.0332,1850.62
2136,1654,1080,0.0129,0.0007,0.0039,0.0148,0.0002,0.0325,1850.62
2137,1654,1080,0.0128,0.0007,0.0046,0.0145,0.0002,0.0329,1850.62
2138,1654,1080,0.0131,0.0007,0.0039,0.0145,0.0002,0.0323,1850.62
2139,1654,1080,0.0129,0.0007,0.0039,0.0147,0.0002,0.0324,1850.62
2140,1654,1080,0.0129,0.0007,0.0046,0.0144,0.0002,0.0329,1850.62
2141,1654,1080,0.0130,0.0007,0.0046,0.0143,0.0002,0.0327,1850.62
2142,1654,1080,0.0130,0.0007,0.0047,0.0143,0.0002,0.0329,1850.62
2143,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2144,1654,1080,0.0131,0.0007,0.0046,0.0148,0.0002,0.0334,1850.62
2145,1654,1080,0.0128,0.0007,0.0046,0.0148,0.0002,0.0330,1850.62
2146,1654,1080,0.0129,0.0007,0.0046,0.0144,0.0002,0.0328,1850.62
2147,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0326,1850.62
2148,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2149,1654,1080,0.0130,0.0007,0.0046,0.0143,0.0002,0.0328,1850.62
2150,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0325,1850.62
2151,1654,1080,0.0127,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2152,1654,1080,0.0127,0.0007,0.0039,0.0144,0.0002,0.0319,1850.62
2153,1654,1080,0.0128,0.0007,0.0039,0.0147,0.0002,0.0323,1850.62
2154,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0326,1850.62
2155,1654,1080,0.0128,0.0007,0.0046,0.0143,0.0002,0.0326,1850.62
2156,1654,1080,0.0131,0.0007,0.0046,0.0143,0.0002,0.0329,1850.62
2157,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2158,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0325,1850.62
2159,1654,1080,0.0129,0.0007,0.0046,0.0143,0.0002,0.0328,1850.62
2160,1654,1080,0.0127,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2161,1654,1080,0.0126,0.0007,0.0046,0.0144,0.0002,0.0325,1850.62
2162,1654,1080,0.0127,0.0007,0.0047,0.0143,0.0002,0.0327,1850.62
2163,1654,1080,0.0127,0.0007,0.0052,0.0143,0.0002,0.0331,1850.62
2164,1654,1080,0.0128,0.0007,0.0046,0.0145,0.0002,0.0327,1850.62
2165,1654,1080,0.0129,0.0007,0.0047,0.0143,0.0002,0.0327,1850.62
2166,1654,1080,0.0129,0.0007,0.0048,0.0143,0.0002,0.0328,1850.62
2167,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0318,1850.62
2168,1654,1080,0.0130,0.0007,0.0039,0.0145,0.0002,0.0323,1850.62
2169,1654,1080,0.0128,0.0007,0.0047,0.0143,0.0002,0.0326,1850.62
2170,1654,1080,0.0128,0.0007,0.0046,0.0144,0.0002,0.0327,1850.62
2171,1654,1080,0.0126,0.0007,0.0047,0.0144,0.0002,0.0325,1850.62
2172,1654,1080,0.0129,0.0007,0.0047,0.0144,0.0002,0.0328,1850.62
2173,1654,1080,0.0127,0.0007,0.0047,0.0143,0.0002,0.0326,1850.62
2174,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2175,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0319,1850.62
2176,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0326,1850.62
2177,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0318,1850.62
2178,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.62
2179,1654,1080,0.0127,0.0007,0.0047,0.0142,0.0002,0.0325,1850.62
2180,1654,1080,0.0128,0.0007,0.0047,0.0146,0.0002,0.0329,1850.62
2181,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0325,1850.62
2182,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0324,1850.62
2183,1654,1080,0.0128,0.0007,0.0039,0.0142,0.0002,0.0319,1850.62
2184,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0324,1850.62
2185,1654,1080,0.0127,0.0007,0.0046,0.0145,0.0002,0.0327,1850.62
2186,1654,1080,0.0126,0.0007,0.0047,0.0141,0.0002,0.0323,1850.62
2187,1654,1080,0.0128,0.0007,0.0047,0.0144,0.0002,0.0329,1850.62
2188,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.62
2189,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1850.62
2190,1654,1080,0.0127,0.0007,0.0047,0.0141,0.0002,0.0323,1850.62
2191,1654,1080,0.0127,0.0007,0.0039,0.0144,0.0002,0.0319,1850.62
2192,1654,1080,0.0128,0.0007,0.0047,0.0142,0.0002,0.0326,1850.62
2193,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.62
2194,1654,1080,0.0127,0.0007,0.0046,0.0145,0.0002,0.0327,1850.62
2195,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1850.62
2196,1654,1080,0.0128,0.0007,0.0047,0.0141,0.0002,0.0325,1850.62
2197,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0316,1850.88
2198,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.88
2199,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0324,1850.88
2200,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1850.88
2201,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.88
2202,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1850.88
2203,1654,1080,0.0126,0.0007,0.0046,0.0146,0.0002,0.0327,1850.88
2204,1654,1080,0.0129,0.0007,0.0046,0.0142,0.0002,0.0326,1850.88
2205,1654,1080,0.0127,0.0007,0.0039,0.0146,0.0002,0.0320,1850.88
2206,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0316,1850.88
2207,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.88
2208,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0325,1850.88
2209,1654,1080,0.0129,0.0007,0.0039,0.0142,0.0002,0.0319,1850.88
2210,1654,1080,0.0127,0.0007,0.0047,0.0142,0.0002,0.0324,1850.88
2211,1654,1080,0.0126,0.0007,0.0047,0.0141,0.0002,0.0323,1850.88
2212,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1850.88
2213,1654,1080,0.0126,0.0007,0.0047,0.0142,0.0002,0.0323,1850.88
2214,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0316,1850.88
2215,1654,1080,0.0126,0.0007,0.0040,0.0141,0.0002,0.0316,1850.88
2216,1654,1080,0.0127,0.0007,0.0039,0.0141,0.0002,0.0315,1850.88
2217,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0315,1850.88
2218,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1850.88
2219,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1850.88
2220,1654,1080,0.0126,0.0007,0.0046,0.0145,0.0002,0.0327,1850.88
2221,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0324,1850.88
2222,1654,1080,0.0127,0.0007,0.0039,0.0141,0.0002,0.0316,1850.88
2223,1654,1080,0.0126,0.0007,0.0043,0.0142,0.0002,0.0320,1850.88
2224,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0316,1850.88
2225,1654,1080,0.0126,0.0007,0.0039,0.0144,0.0002,0.0318,1850.88
2226,1654,1080,0.0125,0.0007,0.0047,0.0142,0.0002,0.0322,1850.88
2227,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.88
2228,1654,1080,0.0126,0.0007,0.0040,0.0142,0.0002,0.0316,1850.88
2229,1654,1080,0.0127,0.0007,0.0046,0.0141,0.0002,0.0323,1850.88
2230,1654,1080,0.0126,0.0007,0.0039,0.0142,0.0002,0.0315,1850.88
2231,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1850.88
2232,1654,1080,0.0125,0.0007,0.0046,0.0142,0.0002,0.0323,1850.88
2233,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0326,1850.88
2234,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0325,1850.88
2235,1654,1080,0.0128,0.0007,0.0048,0.0142,0.0002,0.0326,1850.88
2236,1654,1080,0.0126,0.0007,0.0046,0.0141,0.0002,0.0322,1850.88
2237,1654,1080,0.0128,0.0007,0.0046,0.0141,0.0002,0.0324,1850.88
2238,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.88
2239,1654,1080,0.0128,0.0007,0.0046,0.0142,0.0002,0.0325,1850.88
2240,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0324,1850.88
2241,1654,1080,0.0127,0.0007,0.0039,0.0141,0.0002,0.0316,1850.88
2242,1654,1080,0.0127,0.0007,0.0039,0.0142,0.0002,0.0317,1850.88
2243,1654,1080,0.0128,0.0007,0.0039,0.0143,0.0002,0.0319,1850.88
2244,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0324,1850.88
2245,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0325,1850.88
2246,1654,1080,0.0130,0.0007,0.0046,0.0146,0.0002,0.0331,1850.88
2247,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0325,1850.88
2248,1654,1080,0.0127,0.0007,0.0046,0.0142,0.0002,0.0325,1850.88
2249,1654,1080,0.0126,0.0007,0.0048,0.0142,0.0002,0.0325,1850.88
2250,1654,1080,0.0126,0.0007,0.0047,0.0143,0.0002,0.0325,1850.88
2251,1654,1080,0.0127,0.0007,0.0046,0.0146,0.0002,0.0328,1850.88
2252,1654,1080,0.0125,0.0007,0.0047,0.0142,0.0002,0.0322,1850.88
2253,1654,1080,0.0127,0.0007,0.0047,0.0147,0.0002,0.0330,1850.88
2254,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0324,1850.88
2255,1654,1080,0.0126,0.0007,0.0046,0.0143,0.0002,0.0325,1850.88
2256,1654,1080,0.0127,0.0007,0.0047,0.0144,0.0002,0.0327,1850.88
2257,1654,1080,0.0127,0.0007,0.0043,0.0142,0.0002,0.0322,1850.88
2258,1654,1080,0.0127,0.0007,0.0039,0.0143,0.0002,0.0317,1850.88
2259,1654,1080,0.0127,0.0007,0.0046,0.0143,0.0002,0.0324,1850.88
2260,1654,1080,0.0125,0.0007,0.0047,0.0141,0.0002,0.0322,1850.88
2261,1654,1080,0.0126,0.0007,0.0046,0.0142,0.0002,0.0323,1850.88
2262,1654,1080,0.0124,0.0007,0.0039,0.0140,0.0002,0.0312,1850.88
2263,1654,1080,0.0123,0.0007,0.0039,0.0140,0.0001,0.0310,1850.88
2264,1654,1080,0.0123,0.0007,0.0047,0.0140,0.0002,0.0318,1850.88
2265,1654,1080,0.0121,0.0007,0.0046,0.0140,0.0001,0.0316,1850.88
2266,1654,1080,0.0123,0.0007,0.0047,0.0140,0.0001,0.0317,1850.88
2267,1654,1080,0.0122,0.0007,0.0047,0.0139,0.0001,0.0316,1850.88
2268,1654,1080,0.0122,0.0007,0.0047,0.0140,0.0002,0.0318,1850.88
2269,1654,1080,0.0121,0.0007,0.0047,0.0141,0.0002,0.0317,1850.88
2270,1654,1080,0.0122,0.0007,0.0047,0.0141,0.0002,0.0318,1850.88
2271,1654,1080,0.0122,0.0007,0.0046,0.0140,0.0002,0.0316,1850.88
2272,1654,1080,0.0123,0.0007,0.0046,0.0144,0.0002,0.0321,1850.88
2273,1654,1080,0.0123,0.0007,0.0047,0.0140,0.0001,0.0319,1850.88
2274,1654,1080,0.0126,0.0007,0.0046,0.0140,0.0001,0.0321,1850.88
2275,1654,1080,0.0123,0.0007,0.0047,0.0141,0.0002,0.0319,1850.88
2276,1654,1080,0.0123,0.0007,0.0046,0.0142,0.0002,0.0320,1850.88
2277,1654,1080,0.0123,0.0007,0.0047,0.0142,0.0002,0.0320,1850.88
2278,1654,1080,0.0122,0.0007,0.0046,0.0142,0.0002,0.0319,1850.88
2279,1654,1080,0.0122,0.0007,0.0046,0.0142,0.0002,0.0319,1850.88
2280,1654,1080,0.0123,0.0007,0.0047,0.0142,0.0002,0.0321,1850.88
2281,1654,1080,0.0125,0.0007,0.0046,0.0142,0.0002,0.0322,1850.88
2282,1654,1080,0.0125,0.0007,0.0046,0.0141,0.0002,0.0321,1850.88
2283,1654,1080,0.0123,0.0007,0.0046,0.0142,0.0002,0.0320,1850.88
2284,1654,1080,0.0123,0.0007,0.0046,0.0142,0.0002,0.0319,1850.88
2285,1654,1080,0.0124,0.0007,0.0046,0.0145,0.0002,0.0324,1850.88
2286,1654,1080,0.0125,0.0007,0.0047,0.0143,0.0002,0.0324,1850.88
2287,1654,1080,0.0125,0.0007,0.0046,0.0145,0.0002,0.0325,1850.88
2288,1654,1080,0.0123,0.0007,0.0039,0.0141,0.0002,0.0312,1850.88
2289,1654,1080,0.0123,0.0007,0.0048,0.0141,0.0002,0.0321,1850.88
2290,1654,1080,0.0122,0.0007,0.0046,0.0141,0.0002,0.0318,1850.88
2291,1654,1080,0.0121,0.0007,0.0046,0.0142,0.0002,0.0318,1850.88
2292,1654,1080,0.0123,0.0007,0.0046,0.0142,0.0002,0.0320,1850.88
2293,1654,1080,0.0124,0.0007,0.0046,0.0145,0.0002,0.0324,1850.88
2294,1654,1080,0.0123,0.0007,0.0046,0.0141,0.0002,0.0319,1850.88
2295,1654,1080,0.0123,0.0007,0.0046,0.0146,0.0002,0.0325,1850.88
2296,1654,1080,0.0123,0.0007,0.0047,0.0141,0.0002,0.0320,1850.88
2297,1654,1080,0.0124,0.0007,0.0046,0.0141,0.0002,0.0320,1850.88
2298,1654,1080,0.0125,0.0007,0.0046,0.0145,0.0002,0.0325,1850.88
2299,1654,1080,0.0123,0.0007,0.0046,0.0145,0.0002,0.0323,1850.88
2300,1654,1080,0.0124,0.0007,0.0046,0.0141,0.0002,0.0319,1850.88
2301,1654,1080,0.0122,0.0007,0.0039,0.0141,0.0002,0.0311,1850.88
2302,1654,1080,0.0122,0.0007,0.0046,0.0140,0.0002,0.0317,1850.88
2303,1654,1080,0.0122,0.0007,0.0046,0.0141,0.0002,0.0317,1850.88
2304,1654,1080,0.0129,0.0007,0.0046,0.0140,0.0002,0.0324,1850.88
2305,1654,1080,0.0131,0.0007,0.0046,0.0143,0.0001,0.0328,1850.88
2306,1654,1080,0.0130,0.0007,0.0046,0.0141,0.0002,0.0326,1850.88
2307,1654,1080,0.0132,0.0007,0.0046,0.0141,0.0002,0.0328,1850.88
2308,1654,1080,0.0133,0.0007,0.0047,0.0141,0.0002,0.0330,1850.88
2309,1654,1080,0.0132,0.0007,0.0047,0.0142,0.0002,0.0329,1850.88
2310,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0327,1850.88
2311,1654,1080,0.0132,0.0007,0.0040,0.0142,0.0002,0.0322,1850.88
2312,1654,1080,0.0131,0.0007,0.0039,0.0141,0.0002,0.0320,1850.88
2313,1654,1080,0.0132,0.0007,0.0038,0.0145,0.0002,0.0324,1850.88
2314,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0327,1850.88
2315,1654,1080,0.0133,0.0007,0.0046,0.0141,0.0002,0.0329,1850.88
2316,1654,1080,0.0132,0.0007,0.0046,0.0142,0.0002,0.0330,1850.88
2317,1654,1080,0.0130,0.0007,0.0048,0.0142,0.0002,0.0328,1850.88
2318,1654,1080,0.0131,0.0007,0.0039,0.0141,0.0002,0.0320,1850.88
2319,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0328,1850.88
2320,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0328,1850.88
2321,1654,1080,0.0132,0.0007,0.0039,0.0141,0.0002,0.0322,1850.88
2322,1654,1080,0.0132,0.0007,0.0047,0.0142,0.0002,0.0330,1850.88
2323,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0327,1850.88
2324,1654,1080,0.0133,0.0007,0.0047,0.0145,0.0002,0.0333,1850.88
2325,1654,1080,0.0132,0.0007,0.0048,0.0141,0.0002,0.0329,1850.88
2326,1654,1080,0.0132,0.0007,0.0039,0.0141,0.0002,0.0320,1850.88
2327,1654,1080,0.0134,0.0007,0.0046,0.0142,0.0002,0.0330,1850.88
2328,1654,1080,0.0132,0.0007,0.0046,0.0142,0.0002,0.0328,1850.88
2329,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0329,1850.88
2330,1654,1080,0.0130,0.0007,0.0039,0.0142,0.0002,0.0320,1850.88
2331,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0329,1850.88
2332,1654,1080,0.0130,0.0007,0.0046,0.0142,0.0002,0.0327,1850.88
2333,1654,1080,0.0132,0.0007,0.0047,0.0142,0.0002,0.0330,1850.88
2334,1654,1080,0.0131,0.0007,0.0046,0.0145,0.0002,0.0331,1850.88
2335,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0328,1850.88
2336,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0328,1850.88
2337,1654,1080,0.0132,0.0007,0.0046,0.0142,0.0002,0.0329,1850.88
2338,1654,1080,0.0131,0.0007,0.0047,0.0146,0.0002,0.0332,1850.88
2339,1654,1080,0.0132,0.0007,0.0046,0.0141,0.0002,0.0328,1850.88
2340,1654,1080,0.0130,0.0007,0.0047,0.0142,0.0002,0.0328,1850.88
2341,1654,1080,0.0131,0.0007,0.0039,0.0142,0.0002,0.0322,1850.88
2342,1654,1080,0.0132,0.0007,0.0039,0.0143,0.0002,0.0324,1850.88
2343,1654,1080,0.0131,0.0007,0.0047,0.0142,0.0002,0.0328,1850.88
2344,1654,1080,0.0131,0.0007,0.0047,0.0146,0.0002,0.0332,1850.88
2345,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0328,1850.88
2346,1654,1080,0.0131,0.0007,0.0048,0.0142,0.0002,0.0329,1850.88
2347,1654,1080,0.0131,0.0007,0.0039,0.0146,0.0002,0.0325,1850.88
2348,1654,1080,0.0133,0.0007,0.0046,0.0142,0.0002,0.0331,1850.88
2349,1654,1080,0.0131,0.0007,0.0047,0.0142,0.0002,0.0328,1850.88
2350,1654,1080,0.0133,0.0007,0.0046,0.0141,0.0002,0.0330,1850.88
2351,1654,1080,0.0131,0.0007,0.0039,0.0142,0.0002,0.0320,1850.88
2352,1654,1080,0.0131,0.0007,0.0047,0.0146,0.0002,0.0333,1850.88
2353,1654,1080,0.0134,0.0007,0.0039,0.0141,0.0002,0.0323,1850.88
2354,1654,1080,0.0131,0.0007,0.0046,0.0142,0.0002,0.0328,1850.88
2355,1654,1080,0.0131,0.0007,0.0046,0.0141,0.0002,0.0327,1850.88
2356,1654,1080,0.0132,0.0007,0.0047,0.0142,0.0002,0.0329,1850.88
2357,1654,1080,0.0132,0.0007,0.0047,0.0141,0.0002,0.0328,1850.88
2358,1654,1080,0.0130,0.0007,0.0047,0.0141,0.0002,0.0327,1850.88
2359,1654,1080,0.0133,0.0007,0.0046,0.0141,0.0002,0.0330,1850.88
2360,1654,1080,0.0133,0.0007,0.0048,0.0141,0.0002,0.0330,1850.88
2361,1654,1080,0.0136,0.0007,0.0047,0.0141,0.0002,0.0332,1850.88
2362,1654,1080,0.0135,0.0007,0.0046,0.0142,0.0002,0.0332,1850.88
